Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,8714181963744,8714196166173,14202429,131072000,0,0x00040000,0x00040000
1,8714402171546,8714423662344,21490798,131072000,0,0x00040000,0x00040000
2,8714634316702,8714666087546,31770844,131072000,0,0x00040000,0x00040000
3,8714870718372,8714913076375,42358003,131072000,0,0x00040000,0x00040000
