Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,8687366043622,8687380225429,14181807,131072000,0,0x00040000,0x00040000
1,8687586174137,8687607651223,21477086,131072000,0,0x00040000,0x00040000
2,8687818336324,8687850058714,31722390,131072000,0,0x00040000,0x00040000
3,8688054659737,8688096727040,42067303,131072000,0,0x00040000,0x00040000
