Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,8710242004674,8710256194912,14190238,131072000,0,0x00040000,0x00040000
1,8710450214978,8710471747620,21532642,131072000,0,0x00040000,0x00040000
2,8710682343492,8710714019307,31675815,131072000,0,0x00040000,0x00040000
3,8710918735741,8710960997924,42262183,131072000,0,0x00040000,0x00040000
