Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23205807326060,23205947253761,139927701,524288000,0,0x00100000,0x00020000
1,23206142126472,23206593429865,451303393,524288000,0,0x00100000,0x00020000
2,23206806309465,23207524375573,718066108,524288000,0,0x00100000,0x00020000
3,23207726490667,23208672213111,945722444,524288000,0,0x00100000,0x00020000
