Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23103279077294,23103347598160,68520866,262144000,0,0x00080000,0x00020000
1,23103542130168,23103642530729,100400561,262144000,0,0x00080000,0x00020000
2,23103854312760,23103993758173,139445413,262144000,0,0x00080000,0x00020000
3,23104198492359,23104361873424,163381065,262144000,0,0x00080000,0x00020000
