Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23622723725340,23625005636742,2281911402,1048576000,0,0x00200000,0x00020000
1,23625202126495,23627581090604,2378964109,1048576000,0,0x00200000,0x00020000
2,23627794304528,23630244164561,2449860033,1048576000,0,0x00200000,0x00020000
3,23630446482966,23632958417042,2511934076,1048576000,0,0x00200000,0x00020000
