Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23504458635213,23506739578689,2280943476,1048576000,0,0x00200000,0x00020000
1,23506934137258,23509309309009,2375171751,1048576000,0,0x00200000,0x00020000
2,23509522304141,23511966356974,2444052833,1048576000,0,0x00200000,0x00020000
3,23512182486779,23514688855588,2506368809,1048576000,0,0x00200000,0x00020000
