Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23058277066809,23058293563907,16497098,65536000,0,0x00020000,0x00020000
1,23058486128988,23058510538527,24409539,65536000,0,0x00020000,0x00020000
2,23058722300706,23058756216724,33916018,65536000,0,0x00020000,0x00020000
3,23058958481964,23058998213614,39731650,65536000,0,0x00020000,0x00020000
