Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23048539819530,23048547020630,7201100,32768000,0,0x00010000,0x00020000
1,23048694144720,23048705511616,11366896,32768000,0,0x00010000,0x00020000
2,23048918302927,23048932931779,14628852,32768000,0,0x00010000,0x00020000
3,23049134474517,23049151435941,16961424,32768000,0,0x00010000,0x00020000
