Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23127467159780,23127535552833,68393053,262144000,0,0x00080000,0x00020000
1,23127730125764,23127840495672,110369908,262144000,0,0x00080000,0x00020000
2,23128054305355,23128196338597,142033242,262144000,0,0x00080000,0x00020000
3,23128414500755,23128579771889,165271134,262144000,0,0x00080000,0x00020000
