Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23068385172683,23068401728567,16555884,65536000,0,0x00020000,0x00020000
1,23068598131961,23068625025178,26893217,65536000,0,0x00020000,0x00020000
2,23068838315769,23068872963431,34647662,65536000,0,0x00020000,0x00020000
3,23069074487487,23069114783633,40296146,65536000,0,0x00020000,0x00020000
