Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23020483273329,23020484568348,1295019,16384000,0,0x00008000,0x00020000
1,23020678207246,23020679507546,1300300,16384000,0,0x00008000,0x00020000
2,23020890299668,23020891610849,1311181,16384000,0,0x00008000,0x00020000
3,23021094537005,23021095854906,1317901,16384000,0,0x00008000,0x00020000
