Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23954047692254,23957062541519,3014849265,1310720000,0,0x00280000,0x00020000
1,23957258125462,23960305781175,3047655713,1310720000,0,0x00280000,0x00020000
2,23960518304479,23963669015600,3150711121,1310720000,0,0x00280000,0x00020000
3,23963870491271,23967105621836,3235130565,1310720000,0,0x00280000,0x00020000
