Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,24924928855154,24945737668972,20808813818,8388608000,0,0x01000000,0x00020000
1,24946114130237,24967368833948,21254703711,8388608000,0,0x01000000,0x00020000
2,24967582307047,24990153519620,22571212573,8388608000,0,0x01000000,0x00020000
3,24990550476393,25013979740769,23429264376,8388608000,0,0x01000000,0x00020000
