Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23078851229322,23078885135930,33906608,131072000,0,0x00040000,0x00020000
1,23079078126333,23079127991045,49864712,131072000,0,0x00040000,0x00020000
2,23079338301839,23079407453988,69152149,131072000,0,0x00040000,0x00020000
3,23079610490715,23079691439183,80948468,131072000,0,0x00040000,0x00020000
