Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23029651345497,23029652640896,1295399,16384000,0,0x00008000,0x00020000
1,23029846123389,23029847427429,1304040,16384000,0,0x00008000,0x00020000
2,23030058302499,23030059614980,1312481,16384000,0,0x00008000,0x00020000
3,23030262531005,23030263848967,1317962,16384000,0,0x00008000,0x00020000
