Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,23160879323439,23161019723128,140399689,524288000,0,0x00100000,0x00020000
1,23161214132123,23161654944647,440812524,524288000,0,0x00100000,0x00020000
2,23161866301106,23162575291476,708990370,524288000,0,0x00100000,0x00020000
3,23162778478238,23163716070349,937592111,524288000,0,0x00100000,0x00020000
