Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,2966803355132,2995790936300,28987581168,8388608000,0,0x01000000,0x00280000
1,2996166259001,3025284475232,29118216231,8388608000,0,0x01000000,0x00280000
2,3025678482900,3055070945152,29392462252,8388608000,0,0x01000000,0x00280000
3,3055274678459,3085175081504,29900403045,8388608000,0,0x01000000,0x00280000
