Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1281654761308,1285967085044,4312323736,1310720000,0,0x00280000,0x00280000
1,1286190390596,1290503706740,4313316144,1310720000,0,0x00280000,0x00280000
2,1290714710993,1295143008336,4428297343,1310720000,0,0x00280000,0x00280000
3,1295346952594,1300477988823,5131036229,1310720000,0,0x00280000,0x00280000
