Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,364779822350,364922109466,142287116,524288000,0,0x00100000,0x00280000
1,365118400819,366808869806,1690468987,524288000,0,0x00100000,0x00280000
2,367022720994,368757064254,1734343260,524288000,0,0x00100000,0x00280000
3,368962998571,371013226864,2050228293,524288000,0,0x00100000,0x00280000
