Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,139757595388,139764828011,7232623,32768000,0,0x00010000,0x00280000
1,139958317284,139966463298,8146014,32768000,0,0x00010000,0x00280000
2,140178483262,140187421045,8937783,32768000,0,0x00010000,0x00280000
3,140390662842,140400127858,9465016,32768000,0,0x00010000,0x00280000
