Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,160973713273,160990234594,16521321,65536000,0,0x00020000,0x00280000
1,161186312776,161205212314,18899538,65536000,0,0x00020000,0x00280000
2,161406476724,161427620496,21143772,65536000,0,0x00020000,0x00280000
3,161630678075,161653613317,22935242,65536000,0,0x00020000,0x00280000
