Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,573797073859,575522743403,1725669544,786432000,0,0x00180000,0x00280000
1,575718386551,578259724414,2541337863,786432000,0,0x00180000,0x00280000
2,578470708745,581095367014,2624658269,786432000,0,0x00180000,0x00280000
3,581298960296,584292239286,2993278990,786432000,0,0x00180000,0x00280000
