Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,187285561149,187319544165,33983016,131072000,0,0x00040000,0x00280000
1,187514314456,187562804041,48489585,131072000,0,0x00040000,0x00280000
2,187774480891,188193325171,418844280,131072000,0,0x00040000,0x00280000
3,188398688830,188818635610,419946780,131072000,0,0x00040000,0x00280000
