Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,257959223294,258027941450,68718156,262144000,0,0x00080000,0x00280000
1,258222395820,259062620832,840225012,262144000,0,0x00080000,0x00280000
2,259274701223,260142152276,867451053,262144000,0,0x00080000,0x00280000
3,260346971721,261353294830,1006323109,262144000,0,0x00080000,0x00280000
