Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1075333492454,1079646186207,4312693753,1310720000,0,0x00280000,0x00280000
1,1079842251627,1084156379573,4314127946,1310720000,0,0x00280000,0x00280000
2,1084366468214,1088683254355,4316786141,1310720000,0,0x00280000,0x00280000
3,1088886675771,1093206772823,4320097052,1310720000,0,0x00280000,0x00280000
