Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,227407101692,227475885674,68783982,262144000,0,0x00080000,0x00280000
1,227670270567,228512605840,842335273,262144000,0,0x00080000,0x00280000
2,228726489911,229569855868,843365957,262144000,0,0x00080000,0x00280000
3,229774663672,230619485404,844821732,262144000,0,0x00080000,0x00280000
