Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,462087970517,463805541122,1717570605,786432000,0,0x00180000,0x00280000
1,463998273490,466542610083,2544336593,786432000,0,0x00180000,0x00280000
2,466754475122,469302723505,2548248383,786432000,0,0x00180000,0x00280000
3,469506667973,472059840579,2553172606,786432000,0,0x00180000,0x00280000
