Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,119953548593,119954850303,1301710,16384000,0,0x00008000,0x00280000
1,120108047380,120109341320,1293940,16384000,0,0x00008000,0x00280000
2,120314523541,120315910379,1386838,16384000,0,0x00008000,0x00280000
3,120518672369,120520059907,1387538,16384000,0,0x00008000,0x00280000
