Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,883727230073,886980173948,3252943875,1048576000,0,0x00200000,0x00280000
1,887174394234,890567442688,3393048454,1048576000,0,0x00200000,0x00280000
2,890778731199,894264394237,3485663038,1048576000,0,0x00200000,0x00280000
3,894466981419,898521918817,4054937398,1048576000,0,0x00200000,0x00280000
