Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203976698271,204010519131,33820860,131072000,0,0x00040000,0x00280000
1,204206462029,204244217311,37755282,131072000,0,0x00040000,0x00280000
2,204454660588,204503745082,49084494,131072000,0,0x00040000,0x00280000
3,204710995690,205195723933,484728243,131072000,0,0x00040000,0x00280000
