Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,129689646747,129690942466,1295719,16384000,0,0x00008000,0x00280000
1,129886473363,129887858232,1384869,16384000,0,0x00008000,0x00280000
2,130098661794,130100048993,1387199,16384000,0,0x00008000,0x00280000
3,130303126044,130304551886,1425842,16384000,0,0x00008000,0x00280000
