Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,721329665542,724641163288,3311497746,1048576000,0,0x00200000,0x00280000
1,724834257641,728228239889,3393982248,1048576000,0,0x00200000,0x00280000
2,728438492507,731837342720,3398850213,1048576000,0,0x00200000,0x00280000
3,732042679267,735448163523,3405484256,1048576000,0,0x00200000,0x00280000
