Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,149897698879,149904916510,7217631,32768000,0,0x00010000,0x00280000
1,150098395182,150106235655,7840473,32768000,0,0x00010000,0x00280000
2,150318696634,150326998153,8301519,32768000,0,0x00010000,0x00280000
3,150530995656,150542728788,11733132,32768000,0,0x00010000,0x00280000
