Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,172149765453,172166279603,16514150,65536000,0,0x00020000,0x00280000
1,172362463805,172380657483,18193678,65536000,0,0x00020000,0x00280000
2,172594658786,172614844573,20185787,65536000,0,0x00020000,0x00280000
3,172818993921,172860084246,41090325,65536000,0,0x00020000,0x00280000
