Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,167801779645,167818316717,16537072,65536000,0,0x00020000,0x00080000
1,168014122971,168041688136,27565165,65536000,0,0x00020000,0x00080000
2,168254467996,168452297022,197829026,65536000,0,0x00020000,0x00080000
3,168654874593,168694681681,39807088,65536000,0,0x00020000,0x00080000
