Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,116448371826,116449682837,1311011,16384000,0,0x00008000,0x00080000
1,116646123084,116647434866,1311782,16384000,0,0x00008000,0x00080000
2,116858486783,116859886273,1399490,16384000,0,0x00008000,0x00080000
3,117062698788,117064169084,1470296,16384000,0,0x00008000,0x00080000
