Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1203445637432,1207757331484,4311694052,1310720000,0,0x00280000,0x00080000
1,1207950131178,1212272109418,4321978240,1310720000,0,0x00280000,0x00080000
2,1212482462246,1216970846833,4488384587,1310720000,0,0x00280000,0x00080000
3,1217174846666,1221585922108,4411075442,1310720000,0,0x00280000,0x00080000
