Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,136093591981,136100814753,7222772,32768000,0,0x00010000,0x00080000
1,136294137659,136304994014,10856355,32768000,0,0x00010000,0x00080000
2,136518473224,136532574533,14101309,32768000,0,0x00010000,0x00080000
3,136734671876,136748740072,14068196,32768000,0,0x00010000,0x00080000
