Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,156593660491,156610196433,16535942,65536000,0,0x00020000,0x00080000
1,156806124359,156831652280,25527921,65536000,0,0x00020000,0x00080000
2,157042474705,157231137316,188662611,65536000,0,0x00020000,0x00080000
3,157434669322,157638867325,204198003,65536000,0,0x00020000,0x00080000
