Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,529796161801,531519703842,1723542041,786432000,0,0x00180000,0x00080000
1,531714131059,534271392573,2557261514,786432000,0,0x00180000,0x00080000
2,534482466023,537073077160,2590611137,786432000,0,0x00180000,0x00080000
3,537290841178,539885660415,2594819237,786432000,0,0x00180000,0x00080000
