Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,214191106136,214259959156,68853020,262144000,0,0x00080000,0x00080000
1,214454124196,214561565742,107441546,262144000,0,0x00080000,0x00080000
2,214774468864,215636911267,862442403,262144000,0,0x00080000,0x00080000
3,215838667676,216701003678,862336002,262144000,0,0x00080000,0x00080000
