Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,663687139032,666940902939,3253763907,1048576000,0,0x00200000,0x00080000
1,667134125526,670545698120,3411572594,1048576000,0,0x00200000,0x00080000
2,670758452268,674212350932,3453898664,1048576000,0,0x00200000,0x00080000
3,674414670897,677868791343,3454120446,1048576000,0,0x00200000,0x00080000
