Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,822291282085,825559258352,3267976267,1048576000,0,0x00200000,0x00080000
1,825754128493,829167777535,3413649042,1048576000,0,0x00200000,0x00080000
2,829378458966,832832874841,3454415875,1048576000,0,0x00200000,0x00080000
3,833034865844,836495976428,3461110584,1048576000,0,0x00200000,0x00080000
