Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,710006752108,710037751455,30999347,16384000,0,0x00008000,0x00008000
1,710236680602,710276054166,39373564,16384000,0,0x00008000,0x00008000
2,710477047429,710534089058,57041629,16384000,0,0x00008000,0x00008000
3,710741559788,710807436860,65877072,16384000,0,0x00008000,0x00008000
