Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,149943464722,149971831036,28366314,16384000,0,0x00008000,0x00008000
1,150168663653,150204664920,36001267,16384000,0,0x00008000,0x00008000
2,150420981014,150473952726,52971712,16384000,0,0x00008000,0x00008000
3,150681684092,150743605529,61921437,16384000,0,0x00008000,0x00008000
