Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,269964867404,269992626578,27759174,16384000,0,0x00008000,0x00008000
1,270188684978,270224121528,35436550,16384000,0,0x00008000,0x00008000
2,270425018231,270476094985,51076754,16384000,0,0x00008000,0x00008000
3,270682045953,270741178251,59132298,16384000,0,0x00008000,0x00008000
