Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,712817060016,712817337874,277858,16384000,0,0x00008000,0x00008000
1,712968673075,712969026740,353665,16384000,0,0x00008000,0x00008000
2,713168992380,713169500391,508011,16384000,0,0x00008000,0x00008000
3,713373824307,713374416036,591729,16384000,0,0x00008000,0x00008000
