Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,306620954479,306687346623,66392144,16384000,16384000,0x00008000,0x00008000
1,306884672079,306951298386,66626307,16384000,16384000,0x00008000,0x00008000
2,307164848283,307231787632,66939349,16384000,16384000,0x00008000,0x00008000
3,307437019398,307504244205,67224807,16384000,16384000,0x00008000,0x00008000
