Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1353744941138,1353811333781,66392643,16384000,16384000,0x00008000,0x00008000
1,1354008666308,1354075283755,66617447,16384000,16384000,0x00008000,0x00008000
2,1354276846004,1354343757590,66911586,16384000,16384000,0x00008000,0x00008000
3,1354549017369,1354616240946,67223577,16384000,16384000,0x00008000,0x00008000
