Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,351961012101,352027407025,66394924,16384000,16384000,0x00008000,0x00008000
1,352224676725,352291286361,66609636,16384000,16384000,0x00008000,0x00008000
2,352492847010,352559764786,66917776,16384000,16384000,0x00008000,0x00008000
3,352765018955,352832256763,67237808,16384000,16384000,0x00008000,0x00008000
