Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,312100680918,312167074852,66393934,16384000,16384000,0x00008000,0x00008000
1,312364669195,312431284751,66615556,16384000,16384000,0x00008000,0x00008000
2,312644845239,312711759725,66914486,16384000,16384000,0x00008000,0x00008000
3,312917016684,312984274644,67257960,16384000,16384000,0x00008000,0x00008000
