Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,153417335462,153483742497,66407035,16384000,16384000,0x00008000,0x00008000
1,153680679564,153747291420,66611856,16384000,16384000,0x00008000,0x00008000
2,153960846528,154027754943,66908415,16384000,16384000,0x00008000,0x00008000
3,154233017992,154300246310,67228318,16384000,16384000,0x00008000,0x00008000
