Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,326136985076,326203379170,66394094,16384000,16384000,0x00008000,0x00008000
1,326400667112,326467281048,66613936,16384000,16384000,0x00008000,0x00008000
2,326668838847,326735751283,66912436,16384000,16384000,0x00008000,0x00008000
3,326941018623,327008255861,67237238,16384000,16384000,0x00008000,0x00008000
