Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,318941058449,319007450373,66391924,16384000,16384000,0x00008000,0x00008000
1,319204679659,319271283404,66603745,16384000,16384000,0x00008000,0x00008000
2,319484847963,319551779951,66931988,16384000,16384000,0x00008000,0x00008000
3,319757019168,319824275938,67256770,16384000,16384000,0x00008000,0x00008000
