Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1622184938831,1622251335505,66396674,16384000,16384000,0x00008000,0x00008000
1,1622448673403,1622515286289,66612886,16384000,16384000,0x00008000,0x00008000
2,1622728841186,1622795759503,66918317,16384000,16384000,0x00008000,0x00008000
3,1623001030013,1623068256380,67226367,16384000,16384000,0x00008000,0x00008000
