Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5071605846758,5071624858618,19011860,16384000,0,0x00008000,0x00008000
1,5071820659982,5071840143419,19483437,16384000,0,0x00008000,0x00008000
2,5072052838821,5072072405696,19566875,16384000,0,0x00008000,0x00008000
3,5072277013410,5072296716358,19702948,16384000,0,0x00008000,0x00008000
