Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5119345417413,5119365820781,20403368,16384000,0,0x00008000,0x00008000
1,5119564666870,5119585553887,20887017,16384000,0,0x00008000,0x00008000
2,5119800838627,5119821870859,21032232,16384000,0,0x00008000,0x00008000
3,5120029015256,5120050149148,21133892,16384000,0,0x00008000,0x00008000
