Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5097985431653,5097994907170,9475517,16384000,0,0x00008000,0x00008000
1,5098192666609,5098202350397,9683788,16384000,0,0x00008000,0x00008000
2,5098404835338,5098414564821,9729483,16384000,0,0x00008000,0x00008000
3,5098621024009,5098630825619,9801610,16384000,0,0x00008000,0x00008000
