Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5103221401296,5103239171912,17770616,16384000,0,0x00008000,0x00008000
1,5103436665685,5103454837300,18171615,16384000,0,0x00008000,0x00008000
2,5103656838584,5103675113960,18275376,16384000,0,0x00008000,0x00008000
3,5103881013443,5103899401660,18388217,16384000,0,0x00008000,0x00008000
