Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5100569465702,5100586126927,16661225,16384000,0,0x00008000,0x00008000
1,5100784660814,5100801741581,17080767,16384000,0,0x00008000,0x00008000
2,5101016839323,5101033978085,17138762,16384000,0,0x00008000,0x00008000
3,5101241014051,5101258302499,17288448,16384000,0,0x00008000,0x00008000
