Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5113897521904,5113899418534,1896630,16384000,0,0x00008000,0x00008000
1,5114096666842,5114098603716,1936874,16384000,0,0x00008000,0x00008000
2,5114312837631,5114314785766,1948135,16384000,0,0x00008000,0x00008000
3,5114521065837,5114523024193,1958356,16384000,0,0x00008000,0x00008000
