Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5082109392563,5082131128075,21735512,16384000,0,0x00008000,0x00008000
1,5082328667973,5082350939438,22271465,16384000,0,0x00008000,0x00008000
2,5082564839580,5082587256720,22417140,16384000,0,0x00008000,0x00008000
3,5082793016259,5082815538309,22522050,16384000,0,0x00008000,0x00008000
