Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,5077041433357,5077045779691,4346334,16384000,0,0x00008000,0x00008000
1,5077244674664,5077249118158,4443494,16384000,0,0x00008000,0x00008000
2,5077464839033,5077469305259,4466226,16384000,0,0x00008000,0x00008000
3,5077673084250,5077677579989,4495739,16384000,0,0x00008000,0x00008000
